3,676.54670683645939277540,4.35346952362259287383
4,672.05009269538360716645,0.14314461745319273511
5,672.19502197856523251218,0.00178466572843261062
6,672.19323257388472614426,0.00000473895207375730
7,672.19323729638244135920,0.00000001645435854236
8,672.19323731283300765726,0.00000000000379224430
9,672.19323731283681067072,0.00000000000001076916
10,672.19323731283680850579,0.00000000000000860423
11,672.19323731283680817272,0.00000000000000827116
12,672.19323731283680850579,0.00000000000000860423
13,672.19323731283680828374,0.00000000000000838218
14,672.19323731283680894988,0.00000000000000904832
15,672.19323731283680994908,0.00000000000001004752
16,672.19323731283681078175,0.00000000000001088019
17,672.19323731283681150339,0.00000000000001160183
18,672.19323731283681033766,0.00000000000001043610
19,672.19323731283681061521,0.00000000000001071365
20,672.19323731283680278814,0.00000000000000288658
